latitude,longitude,time
-28.26904,151.00316,2023-10-06 1422
-28.26982,151.0065,2023-10-06 1422
-28.27061,151.00989,2023-10-06 1422
-28.27139,151.01324,2023-10-06 1422
-28.27219,151.01668,2023-10-06 1422
-28.273,151.02013,2023-10-06 1422
-28.25874,150.93564,2023-10-06 1422
-28.25955,150.93913,2023-10-06 1422
-28.26036,150.94261,2023-10-06 1422
-28.26118,150.94612,2023-10-06 1422
-28.26199,150.9496,2023-10-06 1422
-28.2628,150.95306,2023-10-06 1422
-28.26361,150.95656,2023-10-06 1422
-28.26443,150.96008,2023-10-06 1422
-28.26525,150.96359,2023-10-06 1422
-28.26607,150.96712,2023-10-06 1422
-28.26689,150.97064,2023-10-06 1422
-28.2677,150.97414,2023-10-06 1422
-28.26851,150.97758,2023-10-06 1422
-28.26931,150.98102,2023-10-06 1422
-28.27011,150.98447,2023-10-06 1422
-28.27091,150.9879,2023-10-06 1422
-28.27171,150.99135,2023-10-06 1422
-28.27251,150.99478,2023-10-06 1422
-28.2741,151.00159,2023-10-06 1422
-28.25793,150.93217,2023-10-06 1422
-28.27331,150.9982,2023-10-06 1422
-28.27489,151.00499,2023-10-06 1422
-28.27569,151.00842,2023-10-06 1422
-28.27649,151.01186,2023-10-06 1422
-28.27729,151.01532,2023-10-06 1422
-28.26383,150.93414,2023-10-06 1422
-28.26464,150.93761,2023-10-06 1422
-28.26545,150.9411,2023-10-06 1422
-28.26627,150.94463,2023-10-06 1422
-28.26708,150.9481,2023-10-06 1422
-28.26789,150.9516,2023-10-06 1422
-28.26871,150.95509,2023-10-06 1422
-28.26951,150.95856,2023-10-06 1422
-28.27032,150.96202,2023-10-06 1422
-28.27113,150.9655,2023-10-06 1422
-28.27195,150.96904,2023-10-06 1422
-28.27275,150.97249,2023-10-06 1422
-28.27355,150.97594,2023-10-06 1422
-28.27516,150.98283,2023-10-06 1422
-28.27596,150.9863,2023-10-06 1422
-28.27677,150.98976,2023-10-06 1422
-28.27757,150.99321,2023-10-06 1422
-28.27837,150.99664,2023-10-06 1422
-28.29409,150.94739,2023-10-06 1422
-28.2949,150.95091,2023-10-06 1422
-28.29571,150.95441,2023-10-06 1422
-28.29651,150.95789,2023-10-06 1422
-28.29732,150.96136,2023-10-06 1422
-28.29811,150.9648,2023-10-06 1422
-28.29891,150.96826,2023-10-06 1422
-28.29971,150.97173,2023-10-06 1422
-28.30052,150.97525,2023-10-06 1422
-28.30133,150.97878,2023-10-06 1422
-28.30214,150.98225,2023-10-06 1422
-28.29191,150.91441,2023-10-06 1422
-28.29271,150.91786,2023-10-06 1422
-28.29351,150.92133,2023-10-06 1422
-28.2943,150.92476,2023-10-06 1422
-28.29509,150.92818,2023-10-06 1422
-28.2959,150.93167,2023-10-06 1422
-28.29671,150.93518,2023-10-06 1422
-28.29752,150.93869,2023-10-06 1422
-28.29111,150.91093,2023-10-06 1422
-28.29833,150.94221,2023-10-06 1422
-28.29913,150.94571,2023-10-06 1422
-28.29994,150.94919,2023-10-06 1422
-28.30074,150.95267,2023-10-06 1422
-28.30154,150.95613,2023-10-06 1422
-28.30313,150.96303,2023-10-06 1422
-28.30393,150.96649,2023-10-06 1422
-28.30473,150.96999,2023-10-06 1422
-28.30555,150.97351,2023-10-06 1422
-28.30637,150.97708,2023-10-06 1422
-28.29698,150.9128,2023-10-06 1422
-28.29778,150.91626,2023-10-06 1422
-28.29858,150.91974,2023-10-06 1422
-28.29938,150.92317,2023-10-06 1422
-28.30017,150.92661,2023-10-06 1422
-28.30096,150.93007,2023-10-06 1422
-28.30177,150.93358,2023-10-06 1422
-28.30258,150.93707,2023-10-06 1422
-28.30338,150.94057,2023-10-06 1422
-28.29618,150.90933,2023-10-06 1422
-28.30418,150.94405,2023-10-06 1422
-28.30498,150.94753,2023-10-06 1422
-28.30579,150.95102,2023-10-06 1422
-28.30659,150.9545,2023-10-06 1422
-28.30739,150.95799,2023-10-06 1422
-28.3082,150.96147,2023-10-06 1422
-28.309,150.96494,2023-10-06 1422
-28.30979,150.96841,2023-10-06 1422
-28.31059,150.97186,2023-10-06 1422
-28.30125,150.9077,2023-10-06 1422
-28.30205,150.91116,2023-10-06 1422
-28.30285,150.91464,2023-10-06 1422
-28.30365,150.91811,2023-10-06 1422
-28.30444,150.92157,2023-10-06 1422
-28.30524,150.925,2023-10-06 1422
-28.30604,150.9285,2023-10-06 1422
-28.30684,150.93198,2023-10-06 1422
-28.30764,150.93546,2023-10-06 1422
-28.30045,150.90424,2023-10-06 1422
-28.30845,150.93896,2023-10-06 1422
-28.31408,150.96347,2023-10-06 1422
-28.31487,150.96689,2023-10-06 1422
-28.31565,150.97032,2023-10-06 1422
-28.30552,150.90257,2023-10-06 1422
-28.30632,150.90607,2023-10-06 1422
-28.30712,150.90955,2023-10-06 1422
-28.30792,150.91302,2023-10-06 1422
-28.30872,150.91649,2023-10-06 1422
-28.31996,150.96544,2023-10-06 1422
-28.32074,150.96884,2023-10-06 1422
-28.30472,150.89908,2023-10-06 1422
-28.30951,150.91995,2023-10-06 1422
-28.31917,150.96201,2023-10-06 1422
-28.29292,150.91457,2023-10-06 1422
-28.29374,150.91801,2023-10-06 1422
-28.29456,150.92146,2023-10-06 1422
-28.29537,150.92488,2023-10-06 1422
-28.29618,150.92828,2023-10-06 1422
-28.29701,150.93178,2023-10-06 1422
-28.29784,150.93527,2023-10-06 1422
-28.29867,150.93877,2023-10-06 1422
-28.29209,150.9111,2023-10-06 1422
-28.2995,150.94226,2023-10-06 1422
-28.30033,150.94574,2023-10-06 1422
-28.30116,150.9492,2023-10-06 1422
-28.30198,150.95267,2023-10-06 1422
-28.3028,150.95612,2023-10-06 1422
-28.30361,150.95956,2023-10-06 1422
-28.30526,150.96648,2023-10-06 1422
-28.30609,150.96997,2023-10-06 1422
-28.30692,150.97348,2023-10-06 1422
-28.30776,150.97702,2023-10-06 1422
-28.29716,150.9095,2023-10-06 1422
-28.29799,150.91296,2023-10-06 1422
-28.29881,150.91641,2023-10-06 1422
-28.29963,150.91989,2023-10-06 1422
-28.30045,150.92331,2023-10-06 1422
-28.30126,150.92673,2023-10-06 1422
-28.30208,150.93019,2023-10-06 1422
-28.30291,150.93369,2023-10-06 1422
-28.30374,150.93716,2023-10-06 1422
-28.30456,150.94064,2023-10-06 1422
-28.30539,150.94412,2023-10-06 1422
-28.30621,150.94759,2023-10-06 1422
-28.30704,150.95108,2023-10-06 1422
-28.30786,150.95456,2023-10-06 1422
-28.30951,150.96152,2023-10-06 1422
-28.31034,150.96498,2023-10-06 1422
-28.31115,150.9684,2023-10-06 1422
-28.31197,150.97183,2023-10-06 1422
-28.30223,150.90788,2023-10-06 1422
-28.30305,150.91135,2023-10-06 1422
-28.30387,150.91481,2023-10-06 1422
-28.30469,150.91826,2023-10-06 1422
-28.30551,150.92172,2023-10-06 1422
-28.30633,150.92516,2023-10-06 1422
-28.30715,150.92862,2023-10-06 1422
-28.30141,150.90442,2023-10-06 1422
-28.30798,150.9321,2023-10-06 1422
-28.3088,150.93556,2023-10-06 1422
-28.31542,150.96352,2023-10-06 1422
-28.31623,150.96693,2023-10-06 1422
-28.31704,150.97034,2023-10-06 1422
-28.30648,150.9028,2023-10-06 1422
-28.3073,150.90627,2023-10-06 1422
-28.30812,150.90974,2023-10-06 1422
-28.30894,150.91322,2023-10-06 1422
-28.30976,150.91666,2023-10-06 1422
-28.32132,150.96548,2023-10-06 1422
-28.32213,150.96889,2023-10-06 1422
-28.30565,150.89931,2023-10-06 1422
-28.31387,150.93401,2023-10-06 1422
-28.31968,150.95856,2023-10-06 1422
-28.32051,150.96207,2023-10-06 1422
-28.32393,150.95355,2023-10-06 1422
-28.32476,150.95708,2023-10-06 1422
-28.32558,150.96056,2023-10-06 1422
-28.3264,150.964,2023-10-06 1422
-28.32721,150.96745,2023-10-06 1422
-28.32984,150.95558,2023-10-06 1422
-28.33065,150.95901,2023-10-06 1422
-28.33146,150.96243,2023-10-06 1422
-28.33227,150.96587,2023-10-06 1422
-28.3357,150.95738,2023-10-06 1422
-28.3365,150.96078,2023-10-06 1422
-28.33731,150.96422,2023-10-06 1422
-28.34253,150.9402,2023-10-06 1422
-28.34841,150.94212,2023-10-06 1422
-28.3636,150.93741,2023-10-06 1422
-28.36442,150.94093,2023-10-06 1422
-28.36867,150.93584,2023-10-06 1422
-28.36948,150.93936,2023-10-06 1422
-28.37373,150.93427,2023-10-06 1422
-28.37454,150.93776,2023-10-06 1422
-28.37877,150.93262,2023-10-06 1422
-28.3796,150.93616,2023-10-06 1422
-28.235,150.95055,2023-10-06 1422
-28.23787,151.00899,2023-10-06 1422
-28.23866,151.01234,2023-10-06 1422
-28.23946,151.01575,2023-10-06 1422
-28.24026,151.01913,2023-10-06 1422
-28.24105,151.02252,2023-10-06 1422
-28.23245,150.96283,2023-10-06 1422
-28.23328,150.96634,2023-10-06 1422
-28.2341,150.96985,2023-10-06 1422
-28.23491,150.97331,2023-10-06 1422
-28.23573,150.97678,2023-10-06 1422
-28.23655,150.98026,2023-10-06 1422
-28.23738,150.98378,2023-10-06 1422
-28.2382,150.98729,2023-10-06 1422
-28.23901,150.99072,2023-10-06 1422
-28.23162,150.9593,2023-10-06 1422
-28.23981,150.99416,2023-10-06 1422
-28.24061,150.99754,2023-10-06 1422
-28.2414,151.00092,2023-10-06 1422
-28.24219,151.00429,2023-10-06 1422
-28.24298,151.00764,2023-10-06 1422
-28.24376,151.01099,2023-10-06 1422
-28.24455,151.01431,2023-10-06 1422
-28.24532,151.01761,2023-10-06 1422
-28.2461,151.02095,2023-10-06 1422
-28.2469,151.02435,2023-10-06 1422
-28.23583,150.95407,2023-10-06 1422
-28.23666,150.95761,2023-10-06 1422
-28.23749,150.96114,2023-10-06 1422
-28.23832,150.96466,2023-10-06 1422
-28.23914,150.96815,2023-10-06 1422
-28.23996,150.97162,2023-10-06 1422
-28.24077,150.97508,2023-10-06 1422
-28.24158,150.97858,2023-10-06 1422
-28.24242,150.98212,2023-10-06 1422
-28.24325,150.98566,2023-10-06 1422
-28.24407,150.98917,2023-10-06 1422
-28.25119,151.01953,2023-10-06 1422
-28.24489,150.99266,2023-10-06 1422
-28.2457,150.99609,2023-10-06 1422
-28.2465,150.9995,2023-10-06 1422
-28.24729,151.0029,2023-10-06 1422
-28.24808,151.00626,2023-10-06 1422
-28.24964,151.01291,2023-10-06 1422
-28.25042,151.01624,2023-10-06 1422
-28.25197,151.02284,2023-10-06 1422
-28.25275,151.0262,2023-10-06 1422
-28.24008,150.94897,2023-10-06 1422
-28.2409,150.9525,2023-10-06 1422
-28.24173,150.95601,2023-10-06 1422
-28.24255,150.95949,2023-10-06 1422
-28.24336,150.96297,2023-10-06 1422
-28.24418,150.96646,2023-10-06 1422
-28.245,150.96994,2023-10-06 1422
-28.24582,150.97345,2023-10-06 1422
-28.24664,150.97694,2023-10-06 1422
-28.24747,150.98047,2023-10-06 1422
-28.2483,150.98404,2023-10-06 1422
-28.25157,150.998,2023-10-06 1422
-28.24913,150.98758,2023-10-06 1422
-28.24994,150.99107,2023-10-06 1422
-28.26506,150.89262,2023-10-06 1422
-28.26589,150.89616,2023-10-06 1422
-28.26671,150.8997,2023-10-06 1422
-28.26754,150.90327,2023-10-06 1422
-28.26837,150.90681,2023-10-06 1422
-28.2845,150.97635,2023-10-06 1422
-28.28531,150.97984,2023-10-06 1422
-28.28694,150.98686,2023-10-06 1422
-28.28853,150.99374,2023-10-06 1422
-28.27668,150.91914,2023-10-06 1422
-28.27748,150.92262,2023-10-06 1422
-28.27829,150.9261,2023-10-06 1422
-28.2791,150.9296,2023-10-06 1422
-28.2799,150.93306,2023-10-06 1422
-28.2807,150.93651,2023-10-06 1422
-28.28151,150.94002,2023-10-06 1422
-28.28233,150.94356,2023-10-06 1422
-28.28316,150.94711,2023-10-06 1422
-28.28398,150.95068,2023-10-06 1422
-28.28481,150.95424,2023-10-06 1422
-28.28561,150.95772,2023-10-06 1422
-28.28721,150.96461,2023-10-06 1422
-28.288,150.96803,2023-10-06 1422
-28.29202,150.9854,2023-10-06 1422
-28.28641,150.96117,2023-10-06 1422
-28.2888,150.97147,2023-10-06 1422
-28.2896,150.97493,2023-10-06 1422
-28.29041,150.97841,2023-10-06 1422
-28.29121,150.9819,2023-10-06 1422
-28.29282,150.98886,2023-10-06 1422
-28.29362,150.99229,2023-10-06 1422
-28.28255,150.92101,2023-10-06 1422
-28.28335,150.92448,2023-10-06 1422
-28.28416,150.92793,2023-10-06 1422
-28.28496,150.93141,2023-10-06 1422
-28.28577,150.93492,2023-10-06 1422
-28.28658,150.93842,2023-10-06 1422
-28.2874,150.94196,2023-10-06 1422
-28.28822,150.9455,2023-10-06 1422
-28.28904,150.94905,2023-10-06 1422
-28.2963,150.98044,2023-10-06 1422
-28.28175,150.91756,2023-10-06 1422
-28.28987,150.95262,2023-10-06 1422
-28.29067,150.95612,2023-10-06 1422
-28.29148,150.95956,2023-10-06 1422
-28.29227,150.96304,2023-10-06 1422
-28.29307,150.96649,2023-10-06 1422
-28.29387,150.96994,2023-10-06 1422
-28.29468,150.97343,2023-10-06 1422
-28.29549,150.97696,2023-10-06 1422
-28.29709,150.9839,2023-10-06 1422
-28.29789,150.98734,2023-10-06 1422
-28.28762,150.9194,2023-10-06 1422
-28.28842,150.92285,2023-10-06 1422
-28.28922,150.9263,2023-10-06 1422
-28.29002,150.92979,2023-10-06 1422
-28.29083,150.93329,2023-10-06 1422
-28.29165,150.9368,2023-10-06 1422
-28.29246,150.94032,2023-10-06 1422
-28.29327,150.94386,2023-10-06 1422
-28.28683,150.91599,2023-10-06 1422
-28.27,150.91386,2023-10-06 1422
-28.2716,150.92075,2023-10-06 1422
-28.27241,150.92422,2023-10-06 1422
-28.27322,150.92772,2023-10-06 1422
-28.27402,150.93118,2023-10-06 1422
-28.27482,150.93463,2023-10-06 1422
-28.27563,150.93808,2023-10-06 1422
-28.27644,150.9416,2023-10-06 1422
-28.27726,150.94514,2023-10-06 1422
-28.27808,150.94867,2023-10-06 1422
-28.27891,150.95222,2023-10-06 1422
-28.27972,150.95572,2023-10-06 1422
-28.28052,150.95917,2023-10-06 1422
-28.28131,150.96259,2023-10-06 1422
-28.28211,150.96602,2023-10-06 1422
-28.2829,150.96944,2023-10-06 1422
-28.2837,150.97289,2023-10-06 1422
-28.28613,150.98335,2023-10-06 1422
-28.28774,150.99031,2023-10-06 1422
-28.26343,150.88556,2023-10-06 1422
-28.27435,150.97939,2023-10-06 1422
-28.27917,151.00011,2023-10-06 1422
-28.27997,151.00356,2023-10-06 1422
-28.28078,151.00703,2023-10-06 1422
-28.28159,151.0105,2023-10-06 1422
-28.25997,150.89417,2023-10-06 1422
-28.26161,150.90123,2023-10-06 1422
-28.26244,150.90477,2023-10-06 1422
-28.26326,150.90831,2023-10-06 1422
-28.26408,150.91183,2023-10-06 1422
-28.26489,150.91533,2023-10-06 1422
-28.26731,150.92572,2023-10-06 1422
-28.26813,150.92923,2023-10-06 1422
-28.26894,150.93269,2023-10-06 1422
-28.26974,150.93617,2023-10-06 1422
-28.27055,150.93965,2023-10-06 1422
-28.27137,150.94315,2023-10-06 1422
-28.27218,150.94666,2023-10-06 1422
-28.27299,150.95016,2023-10-06 1422
-28.27381,150.95367,2023-10-06 1422
-28.27461,150.95711,2023-10-06 1422
-28.27541,150.96057,2023-10-06 1422
-28.27621,150.964,2023-10-06 1422
-28.27701,150.96745,2023-10-06 1422
-28.27781,150.9709,2023-10-06 1422
-28.27941,150.97777,2023-10-06 1422
-28.28022,150.98125,2023-10-06 1422
-28.28103,150.98477,2023-10-06 1422
-28.28185,150.98827,2023-10-06 1422
-28.28265,150.99173,2023-10-06 1422
-28.28345,150.99518,2023-10-06 1422
-28.28426,150.99867,2023-10-06 1422
-28.28588,151.00569,2023-10-06 1422
-28.25915,150.89064,2023-10-06 1422
-28.26079,150.89769,2023-10-06 1422
-28.26569,150.91878,2023-10-06 1422
-28.2665,150.92224,2023-10-06 1422
-28.27861,150.97433,2023-10-06 1422
-28.28507,151.00218,2023-10-06 1422
-28.26424,150.88908,2023-10-06 1422
-28.26919,150.91039,2023-10-06 1422
-29.88144,150.83553,2023-10-06 1425
-29.88883,150.82181,2023-10-06 1425
-29.89036,150.8284,2023-10-06 1425
-29.884,150.82381,2023-10-06 1425
-29.88479,150.82721,2023-10-06 1425
-29.8896,150.82512,2023-10-06 1425
-29.88067,150.83221,2023-10-06 1425
-29.87831,150.82213,2023-10-06 1425
-29.95093,152.53706,2023-10-06 1425
-28.22427,150.9854,2023-10-06 1603
-28.22463,150.99333,2023-10-06 1603
-28.28196,150.93036,2023-10-06 1603
-28.28229,150.93811,2023-10-06 1603
-28.28261,150.94563,2023-10-06 1603
-28.28293,150.95308,2023-10-06 1603
-28.28326,150.96094,2023-10-06 1603
-28.2836,150.96896,2023-10-06 1603
-28.28393,150.9769,2023-10-06 1603
-28.28426,150.98457,2023-10-06 1603
-28.28459,150.9924,2023-10-06 1603
-28.28491,151.00018,2023-10-06 1603
-28.28846,150.91437,2023-10-06 1603
-28.2888,150.92233,2023-10-06 1603
-28.28914,150.93015,2023-10-06 1603
-28.28946,150.93777,2023-10-06 1603
-28.28979,150.9453,2023-10-06 1603
-28.2901,150.95271,2023-10-06 1603
-28.29043,150.96042,2023-10-06 1603
-28.29077,150.96829,2023-10-06 1603
-28.2911,150.97612,2023-10-06 1603
-28.29143,150.98383,2023-10-06 1603
-28.29563,150.91405,2023-10-06 1603
-28.29597,150.92188,2023-10-06 1603
-28.29631,150.92984,2023-10-06 1603
-28.29529,150.90625,2023-10-06 1603
-28.29664,150.93747,2023-10-06 1603
-28.29696,150.94505,2023-10-06 1603
-28.29796,150.96805,2023-10-06 1603
-28.29828,150.97565,2023-10-06 1603
-28.29861,150.98332,2023-10-06 1603
-28.30279,150.9138,2023-10-06 1603
-28.30313,150.92162,2023-10-06 1603
-28.30348,150.92947,2023-10-06 1603
-28.30245,150.90602,2023-10-06 1603
-28.30381,150.93713,2023-10-06 1603
-28.30516,150.96808,2023-10-06 1603
-28.30548,150.97559,2023-10-06 1603
-28.30928,150.89804,2023-10-06 1603
-28.30962,150.90576,2023-10-06 1603
-28.30996,150.91351,2023-10-06 1603
-28.31031,150.92136,2023-10-06 1603
-28.31234,150.96767,2023-10-06 1603
-28.31951,150.96704,2023-10-06 1603
-28.32633,150.95857,2023-10-06 1603
-28.32668,150.96642,2023-10-06 1603
-28.33351,150.95825,2023-10-06 1603
-29.89313,150.82143,2023-10-06 1603
-29.88791,150.81836,2023-10-06 1603
-29.88817,150.82602,2023-10-06 1603
-29.89518,150.82016,2023-10-06 1603
-29.89545,150.82814,2023-10-06 1603
-28.23008,150.95445,2023-10-06 1603
-28.23041,150.96184,2023-10-06 1603
-28.23075,150.96935,2023-10-06 1603
-28.2311,150.97705,2023-10-06 1603
-28.23145,150.98474,2023-10-06 1603
-28.23181,150.9928,2023-10-06 1603
-28.23218,151.00111,2023-10-06 1603
-28.23726,150.95421,2023-10-06 1603
-28.2376,150.9617,2023-10-06 1603
-28.23794,150.9693,2023-10-06 1603
-28.23829,150.97702,2023-10-06 1603
-28.23691,150.94662,2023-10-06 1603
-28.23864,150.98453,2023-10-06 1603
-28.23899,150.99229,2023-10-06 1603
-28.23936,151.00044,2023-10-06 1603
-28.23974,151.00879,2023-10-06 1603
-28.24408,150.94617,2023-10-06 1603
-28.24442,150.95378,2023-10-06 1603
-28.24478,150.96153,2023-10-06 1603
-28.24514,150.96921,2023-10-06 1603
-28.24549,150.97684,2023-10-06 1603
-28.24583,150.98428,2023-10-06 1603
-28.24617,150.99184,2023-10-06 1603
-28.2473,151.01648,2023-10-06 1603
-28.2516,150.9534,2023-10-06 1603
-28.25196,150.96118,2023-10-06 1603
-28.25231,150.96866,2023-10-06 1603
-28.25266,150.97627,2023-10-06 1603
-28.25301,150.98395,2023-10-06 1603
-28.25336,150.99153,2023-10-06 1603
-28.25372,150.99927,2023-10-06 1603
-28.25448,151.01582,2023-10-06 1603
-28.2577,150.93008,2023-10-06 1603
-28.25806,150.93787,2023-10-06 1603
-28.25842,150.9455,2023-10-06 1603
-28.25878,150.95319,2023-10-06 1603
-28.25914,150.96086,2023-10-06 1603
-28.25949,150.96837,2023-10-06 1603
-28.25984,150.97592,2023-10-06 1603
-28.2602,150.98358,2023-10-06 1603
-28.26056,150.99135,2023-10-06 1603
-28.26302,150.89101,2023-10-06 1603
-28.26485,150.92949,2023-10-06 1603
-28.26522,150.93733,2023-10-06 1603
-28.26559,150.94508,2023-10-06 1603
-28.26595,150.9528,2023-10-06 1603
-28.26632,150.96053,2023-10-06 1603
-28.26667,150.96811,2023-10-06 1603
-28.26703,150.97574,2023-10-06 1603
-28.26266,150.88336,2023-10-06 1603
-28.26338,150.89859,2023-10-06 1603
-28.26374,150.90614,2023-10-06 1603
-28.26411,150.91379,2023-10-06 1603
-28.26448,150.92171,2023-10-06 1603
-28.2674,150.98352,2023-10-06 1603
-28.26777,150.99132,2023-10-06 1603
-28.26814,150.99928,2023-10-06 1603
-28.26852,151.00745,2023-10-06 1603
-28.2689,151.01559,2023-10-06 1603
-28.27089,150.90556,2023-10-06 1603
-28.272,150.92888,2023-10-06 1603
-28.27055,151.0014,2023-10-06 1603
-28.27238,150.93672,2023-10-06 1603
-28.27274,150.94443,2023-10-06 1603
-28.27311,150.95212,2023-10-06 1603
-28.27386,150.96777,2023-10-06 1603
-28.2698,150.88292,2023-10-06 1603
-28.27125,150.91316,2023-10-06 1603
-28.27163,150.92113,2023-10-06 1603
-28.27349,150.95998,2023-10-06 1603
-28.27423,150.97559,2023-10-06 1603
-28.27459,150.98337,2023-10-06 1603
-28.27496,150.99115,2023-10-06 1603
-28.27533,150.99907,2023-10-06 1603
-28.27571,151.00703,2023-10-06 1603
-28.27842,150.91298,2023-10-06 1603
-28.2788,150.92084,2023-10-06 1603
-28.27955,150.93639,2023-10-06 1603
-28.27917,150.92856,2023-10-06 1603
-28.27991,150.94395,2023-10-06 1603
-28.28027,150.95145,2023-10-06 1603
-28.28064,150.95923,2023-10-06 1603
-28.28103,150.96725,2023-10-06 1603
-28.28141,150.9752,2023-10-06 1603
-28.28177,150.98294,2023-10-06 1603
-28.28214,150.99066,2023-10-06 1603
-28.28252,150.9985,2023-10-06 1603
-28.28288,151.00623,2023-10-06 1603
-28.28597,150.92058,2023-10-06 1603
-28.28635,150.92841,2023-10-06 1603
-28.28672,150.93608,2023-10-06 1603
-28.28558,150.91264,2023-10-06 1603
-28.28708,150.9436,2023-10-06 1603
-28.28744,150.95099,2023-10-06 1603
-28.28781,150.9586,2023-10-06 1603
-28.28819,150.96652,2023-10-06 1603
-28.28857,150.97446,2023-10-06 1603
-28.28894,150.98219,2023-10-06 1603
-28.28931,150.98994,2023-10-06 1603
-28.29274,150.91235,2023-10-06 1603
-28.29313,150.92018,2023-10-06 1603
-28.29352,150.92813,2023-10-06 1603
-28.29389,150.93579,2023-10-06 1603
-28.29426,150.94334,2023-10-06 1603
-28.29462,150.95088,2023-10-06 1603
-28.29499,150.9585,2023-10-06 1603
-28.29537,150.96622,2023-10-06 1603
-28.29574,150.97391,2023-10-06 1603
-28.29611,150.98154,2023-10-06 1603
-28.29991,150.91212,2023-10-06 1603
-28.30029,150.91989,2023-10-06 1603
-28.30068,150.92781,2023-10-06 1603
-28.29953,150.90434,2023-10-06 1603
-28.30106,150.93549,2023-10-06 1603
-28.30257,150.96634,2023-10-06 1603
-28.30294,150.97388,2023-10-06 1603
-28.24021,150.9637,2023-10-06 1603
-28.24051,150.97134,2023-10-06 1603
-28.2396,150.9485,2023-10-06 1603
-28.2399,150.95612,2023-10-06 1603
-28.24082,150.97903,2023-10-06 1603
-28.24112,150.9865,2023-10-06 1603
-28.24209,151.01085,2023-10-06 1603
-28.24677,150.94803,2023-10-06 1603
-28.24708,150.95567,2023-10-06 1603
-28.24739,150.96349,2023-10-06 1603
-28.2477,150.97107,2023-10-06 1603
-28.24801,150.97873,2023-10-06 1603
-28.24831,150.98616,2023-10-06 1603
-28.24861,150.99379,2023-10-06 1603
-28.24961,151.01862,2023-10-06 1603
-28.25425,150.95529,2023-10-06 1603
-28.25457,150.96304,2023-10-06 1603
-28.25331,150.93239,2023-10-06 1603
-28.25363,150.94008,2023-10-06 1603
-28.25394,150.94765,2023-10-06 1603
-28.25487,150.97044,2023-10-06 1603
-28.25518,150.97815,2023-10-06 1603
-28.2555,150.98584,2023-10-06 1603
-28.25581,150.9935,2023-10-06 1603
-28.25613,151.00133,2023-10-06 1603
-28.26048,150.93187,2023-10-06 1603
-28.2608,150.93968,2023-10-06 1603
-28.26112,150.94737,2023-10-06 1603
